pyruvate,acetate,citrate,acetyl_CoA,malonyl_CoA,CoA,growth
0.999999976010122,0,0,1.00000031522659,1.00000031522661,1.0000003152266,1.00000099884806
0.999999955099142,0,0,1.00000058999651,1.00000058999652,1.00000058999652,1.00000110333012
0.999999999999692,0,0,1.00000000000403,1.00000000000404,1.00000000000404,1.00000100054077
0.999999955099058,0,0,1.0000005899976,1.00000058999761,1.00000058999761,1.00000111204783
0.999999976010905,0,0,1.00000031521629,1.0000003152163,1.0000003152163,1.00000100933679
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583934,0,0,0.999999660471423,0.999999660471433,0.999999660471433,1.0000010106763
0.999999955098107,0,0,1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
1.00000002583582,0,0,0.999999660517738,0.999999660517748,0.999999660517748,1.00000111417358
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000109,0,0,0.999999999985606,0.999999999985616,0.999999999985616,1.00000110279035
1.00000000000301,0,0,0.999999999960389,0.999999999960398,0.999999999960398,1.0000010106763
0.999999976014003,0,0,1.00000031517558,1.00000031517559,1.00000031517559,1.0000011016374
1.00000002583688,0,0,0.999999660503846,0.999999660503857,0.999999660503857,1.00000100925848
1.00000002583804,0,0,0.999999660488617,0.999999660488627,0.999999660488627,1.00000099804338
0.999999955097292,0,0,1.00000059002081,1.00000059002082,1.00000059002082,1.00000101138422
0.999999976011792,0,0,1.00000031520465,1.00000031520466,1.00000031520466,1.00000100061906
0.999999955096533,0,0,1.0000005900308,1.00000059003081,1.00000059003081,1.00000101138423
0,0,0,0,0,0,0
1.00000002583697,0,0,0.99999966050269,0.999999660502701,0.999999660502701,1.00000111231271
1.00000002583617,0,0,0.999999660513169,0.999999660513179,0.999999660513179,1.00000110083274
1.00000002583631,0,0,0.999999660511326,0.999999660511337,0.999999660511337,1.0000010112944
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955097319,0,0,1.00000059002046,1.00000059002047,1.00000059002047,1.00000110340843
0.999999955094714,0,0,1.00000059005471,1.00000059005472,1.00000059005472,1.00000111221596
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955097429,0,0,1.00000059001903,1.00000059001904,1.00000059001904,1.00000100054078
0.999999976012479,0,0,1.00000031519559,1.00000031519561,1.00000031519561,1.0000011016374
1.00000002583646,0,0,0.999999660509326,0.999999660509338,0.999999660509338,1.0000010006191
0.999999976009065,0,0,1.00000031524049,1.0000003152405,1.0000003152405,1.00000110279034
1.00000002583691,0,0,0.999999660503413,0.999999660503423,0.999999660503423,1.00000110083274
1.00000000000109,0,0,0.999999999985606,0.999999999985616,0.999999999985616,1.00000110279035
1.00000000000229,0,0,0.999999999969947,0.999999999969958,0.999999999969957,1.00000100942661
0.99999997601536,0,0,1.00000031515793,1.00000031515794,1.00000031515792,1.0000010106763
1.00000002583505,0,0,0.999999660527822,0.999999660527833,0.999999660527833,1.00000100080567
0.999999955095491,0,0,1.00000059004452,1.00000059004453,1.00000059004453,1.00000111150805
0.999999955095553,0,0,1.00000059004368,1.00000059004369,1.00000059004369,1.00000099875131
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955096034,0,0,1.00000059003736,1.00000059003737,1.00000059003737,1.00000100925848
1.00000002583509,0,0,0.999999660527269,0.999999660527279,0.999999660527279,1.00000110145084
1.00000002583585,0,0,0.999999660517354,0.999999660517364,0.999999660517364,1.00000110349826
1.00000002583881,0,0,0.999999660478377,0.999999660478388,0.999999660478387,1.0000010106763
0.999999976012504,0,0,1.00000031519529,1.00000031519529,1.00000031519529,1.00000099875131
0.999999999996517,0,0,1.00000000004579,1.0000000000458,1.0000000000458,1.00000110145084
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583619,0,0,0.99999966051293,0.999999660512941,0.999999660512941,1.00000100070892
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999998478,0,0,1.00000000001998,1.00000000001999,1.00000000001999,1.00000100925847
1.000000000002,0,0,0.99999999997375,0.999999999973761,0.999999999973761,1.00000100070889
1.00000002583573,0,0,0.999999660518971,0.999999660518981,0.999999660518981,1.00000110349826
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955096955,0,0,1.00000059002525,1.00000059002526,1.00000059002526,1.00000111408374
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976011735,0,0,1.00000031520539,1.0000003152054,1.0000003152054,1.00000110279034
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583613,0,0,0.999999660513691,0.999999660513691,0.999999660513691,1.00000100054077
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955096784,0,0,1.00000059002751,1.00000059002752,1.00000059002752,1.00000111408375
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.0000000258376,0,0,0.999999660494357,0.999999660494371,0.999999660494371,1.00000111231271
1.00000002583892,0,0,0.999999660476942,0.999999660476948,0.999999660476948,1.00000110163741
1.00000000000312,0,0,0.999999999959069,0.999999999959079,0.999999999959079,1.00000111400543
0.999999955097403,0,0,1.00000059001938,1.00000059001939,1.00000059001939,1.00000111150805
1.00000000000211,0,0,0.999999999972242,0.999999999972245,0.999999999972245,1.00000099866148
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583776,0,0,0.999999660492246,0.999999660492256,0.999999660492256,1.00000110349826
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00200512588079,0,0,1.03540132696537,1.03540132696538,1.03540132696538,0.953622829351299
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976010573,0,0,1.00000031522066,1.00000031522067,1.00000031522067,1.00000110340844
0.999999955109945,0,0,1.00000058985458,1.00000058985459,1.00000058985459,1.00000111075547
1.00000002583518,0,0,0.999999660526204,0.999999660526214,0.999999660526214,1.00000100061909
1.00000002583812,0,0,0.99999966048758,0.999999660487585,0.999999660487585,1.0000010112944
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583493,0,0,0.99999966052941,0.99999966052942,0.99999966052942,1.0000009980434
1.00000002583808,0,0,0.999999660488044,0.999999660488052,0.999999660488052,1.00000100070892
0,0,0,0,0,0,0
1.0000000258396,0,0,0.999999660468014,0.999999660468025,0.999999660468025,1.00000110137252
0.999777449801981,0,0,1.00292430591707,1.00292430591708,1.00292430591708,1.00000111150804
1.00000000000109,0,0,0.999999999985715,0.999999999985721,0.999999999985721,1.00000100942662
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976013246,0,0,1.00000031518553,1.00000031518554,1.00000031518554,1.00000111400542
1.00000002583442,0,0,0.999999660536106,0.999999660536117,0.999999660536116,1.00000099866149
0.999999955096314,0,0,1.00000059003371,1.00000059003371,1.00000059003371,1.00000099875132
1.00000002583613,0,0,0.999999660513642,0.999999660513652,0.999999660513652,1.00000110333015
0.999999955097502,0,0,1.00000059001808,1.00000059001809,1.00000059001809,1.00000111417357
1.00000002583897,0,0,0.999999660476391,0.999999660476401,0.999999660476401,1.0000010087187
0.999751404270372,0,0,1.00326654377117,1.00326654377118,1.00326654377118,0.999966514053573
1.00000002583764,0,0,0.999999660493866,0.999999660493876,0.999999660493876,1.00000100871873
1.00000002584009,0,0,0.999999660461567,0.999999660461578,0.999999660461578,1.0000010112944
1.00000002583761,0,0,0.999999660494156,0.999999660494167,0.999999660494167,1.00000099866148
0.999999999998633,0,0,1.00000000001796,1.00000000001797,1.00000000001797,1.00000111408374
1.00000002583369,0,0,0.999999660545752,0.999999660545762,0.999999660545762,1.00000111408369
1.00000002583659,0,0,0.999999660507672,0.999999660507683,0.999999660507683,1.00000100054078
0.999999955095452,0,0,1.000000590045,1.00000059004501,1.00000059004501,1.00000099866149
0.999999976013043,0,0,1.00000031518819,1.0000003151882,1.0000003151882,1.0000011016374
1.00000002583866,0,0,0.999999660480386,0.999999660480397,0.999999660480397,1.000001000001
0.999999955095385,0,0,1.0000005900459,1.00000059004591,1.00000059004591,1.00000110145083
0.999999999999794,0,0,1.0000000000027,1.00000000000271,1.00000000000271,1.00000110340844
1.00000002583969,0,0,0.999999660466829,0.99999966046684,0.99999966046684,1.00000100054078
0.999999999998218,0,0,1.00000000002342,1.00000000002343,1.00000000002343,1.00000110279034
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955096191,0,0,1.00000059003529,1.0000005900353,1.0000005900353,1.00000110154066
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.0000000000006,0,0,0.999999999992167,0.999999999992177,0.999999999992177,1.00000110163741
1.00000000000043,0,0,0.999999999994281,0.999999999994292,0.999999999994292,1.00000110340843
1.00000000000002,0,0,0.999999999999765,0.999999999999776,0.999999999999775,1.00000110083273
0.999999976008457,0,0,1.00000031524848,1.00000031524849,1.00000031524849,1.00000101148097
1.00000000000033,0,0,0.999999999995696,0.999999999995707,0.999999999995707,1.00000099866149
1.00000002583788,0,0,0.99999966049066,0.99999966049067,0.99999966049067,1.00000101129386
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955097457,0,0,1.00000059001864,1.00000059001865,1.00000059001865,1.0000011016374
1.00000002583663,0,0,0.999999660507103,0.999999660507113,0.999999660507113,1.00000111427031
1.00000000000368,0,0,0.999999999951572,0.999999999951583,0.999999999951583,1.00000111204782
1.00000000000046,0,0,0.999999999994,0.99999999999401,0.99999999999401,1.00000099884807
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976010688,0,0,1.00000031521915,1.00000031521916,1.00000031521916,1.00000110349827
0.999999999999558,0,0,1.0000000000058,1.00000000000581,1.00000000000581,1.00000110279035
1.0000000258355,0,0,0.999999660521908,0.999999660521918,0.999999660521918,1.00000100054077
0.999999955097509,0,0,1.00000059001798,1.00000059001799,1.00000059001799,1.00000099858318
0.99999997600996,0,0,1.00000031522873,1.00000031522874,1.00000031522874,1.00000101148096
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000002,0,0,0.999999999999767,0.999999999999778,0.999999999999778,1.00000111212614
1.0000000258358,0,0,0.999999660518007,0.999999660518017,0.999999660518014,1.00000110279035
0.999999955094116,0,0,1.00000059006255,1.00000059006257,1.00000059006256,1.00000111150805
0.999999999999732,0,0,1.00000000000352,1.00000000000354,1.00000000000354,1.00000111346565
0.999999955098107,0,0,1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
0.999999955096878,0,0,1.00000059002626,1.00000059002627,1.00000059002627,1.00000099875132
1.00000002583844,0,0,0.999999660483358,0.999999660483368,0.999999660483368,1.00000110083274
1.00000002583744,0,0,0.999999660496436,0.999999660496446,0.999999660496446,1.00000099866149
1.00000002583675,0,0,0.999999660505477,0.999999660505492,0.999999660505495,1.00000100070892
0.999999976012999,0,0,1.00000031518878,1.00000031518879,1.00000031518879,1.00000101138422
0.999999955097539,0,0,1.00000059001758,1.00000059001759,1.00000059001759,1.00000100000099
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000122,0,0,0.999999999983972,0.999999999983983,0.999999999983983,1.00000100080566
1.0000000258376,0,0,0.999999660494296,0.999999660494307,0.999999660494307,1.00000110333015
0.999999976011424,0,0,1.00000031520947,1.00000031520948,1.00000031520948,1.00000110145084
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.0000000258346,0,0,0.999999660533751,0.999999660533762,0.999999660533762,1.00000099875132
1.00000000000164,0,0,0.999999999978479,0.999999999978484,0.999999999978484,1.00000111427031
0.999999976011315,0,0,1.00000031521093,1.00000031521094,1.00000031521094,1.00000101121608
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583676,0,0,0.99999966050544,0.999999660505451,0.999999660505451,1.00000111231271
1.00000002583515,0,0,0.999999660526494,0.999999660526504,0.999999660526504,1.00000111204782
0.999999999999876,0,0,1.00000000000162,1.00000000000164,1.00000000000164,1.00000110145084
1.00000000000015,0,0,0.999999999997952,0.999999999997962,0.999999999997962,1.00000111212614
1.0000000000016,0,0,0.999999999978968,0.999999999978978,0.999999999978978,1.00000111231271
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000089,0,0,0.999999999988245,0.999999999988256,0.999999999988256,1.0000010093368
0.999999955096376,0,0,1.00000059003286,1.00000059003287,1.00000059003287,1.00000111408374
0,0,0,0,0,0,0
1.00000002583735,0,0,0.999999660497576,0.999999660497587,0.999999660497587,1.00000111221596
0.999999976012999,0,0,1.00000031518878,1.00000031518879,1.00000031518879,1.00000101138422
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583934,0,0,0.999999660471423,0.999999660471433,0.999999660471433,1.0000010106763
1.0000000000011,0,0,0.999999999985488,0.999999999985498,0.999999999985498,1.00000099866149
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002561373,0,0,0.999999663435938,0.999999663435948,0.999999663435949,1.00000016628245
1.00000002583707,0,0,0.999999660501263,0.999999660501274,0.999999660501275,1.00000110349826
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.0000000258331,0,0,0.999999660553569,0.999999660553579,0.999999660553579,1.00000111400542
1.00000000000239,0,0,0.999999999968532,0.99999999996854,0.99999999996854,1.00000110163741
1.00000002583466,0,0,0.999999660533061,0.999999660533072,0.999999660533072,1.00000110154066
0.999999999999277,0,0,1.00000000000948,1.00000000000949,1.00000000000949,1.00000111231271
0.999999999999596,0,0,1.0000000000053,1.00000000000531,1.00000000000531,1.00000100080566
1.00000002583652,0,0,0.999999660508479,0.99999966050849,0.99999966050849,1.00000111212614
0.999999955096302,0,0,1.00000059003383,1.00000059003384,1.00000059003384,1.00000110083273
1.0000000258376,0,0,0.999999660494296,0.999999660494307,0.999999660494307,1.00000110333015
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000152,0,0,0.999999999980067,0.999999999980077,0.999999999980078,1.00000110359501
1.00000000000022,0,0,0.999999999997105,0.999999999997111,0.99999999999711,1.00000099866149
1.00000002583852,0,0,0.999999660482233,0.999999660482244,0.999999660482244,1.00000100080568
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000011,0,0,0.999999999998549,0.999999999998562,0.999999999998562,1.00000110083274
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583624,0,0,0.999999660512274,0.999999660512283,0.999999660512283,1.00000099866149
1.00000002583817,0,0,0.999999660486863,0.999999660486873,0.999999660486873,1.00000110349826
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0,0,0,0,0,0,0
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955098237,0,0,1.00000059000841,1.00000059000841,1.00000059000841,1.00000101138423
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583699,0,0,0.999999660502339,0.999999660502349,0.999999660502349,1.00000110349826
0.999999976009956,0,0,1.00000031522877,1.00000031522878,1.00000031522878,1.0000011027903
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.99999995509609,0,0,1.00000059003663,1.00000059003663,1.00000059003663,1.0000010112944
0.999999999999523,0,0,1.00000000000616,1.00000000000619,1.0000000000062,1.00000111231272
0.999999955096773,0,0,1.00000059002765,1.00000059002766,1.00000059002766,1.00000101129439
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583596,0,0,0.999999660515887,0.999999660515898,0.999999660515898,1.0000009980434
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000069,0,0,0.999999999990865,0.999999999990876,0.999999999990876,1.00000110279034
0.999999955096706,0,0,1.00000059002852,1.00000059002853,1.00000059002854,1.00000110333012
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583594,0,0,0.999999660516213,0.999999660516224,0.999999660516224,1.00000110137252
1.0000000258357,0,0,0.99999966051927,0.999999660519281,0.999999660519281,1.00000099866149
1.00000000000015,0,0,0.999999999997952,0.999999999997962,0.999999999997962,1.00000111212614
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583611,0,0,0.999999660513901,0.999999660513911,0.999999660513911,1.00000111417357
0.999999976010567,0,0,1.00000031522075,1.00000031522076,1.00000031522076,1.00000101148097
0.999999955096603,0,0,1.00000059002986,1.00000059002987,1.00000059002987,1.0000011016374
0.999999955095271,0,0,1.00000059004739,1.0000005900474,1.0000005900474,1.00000101121608
1.00000002583559,0,0,0.999999660520801,0.999999660520811,0.999999660520811,1.00000110145084
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976011536,0,0,1.000000315208,1.00000031520801,1.00000031520801,1.00000100054078
0.999999976009284,0,0,1.00000031523761,1.00000031523762,1.00000031523762,1.00000100070892
1.00000002583912,0,0,0.999999660474399,0.99999966047441,0.99999966047441,1.0000010087187
0.999999955096626,0,0,1.0000005900296,1.00000059002961,1.00000059002961,1.00000111150804
1.00000002583876,0,0,0.999999660479044,0.999999660479063,0.999999660479063,1.0000011016374
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583561,0,0,0.999999660520506,0.999999660520516,0.999999660520516,1.0000011016374
0,0,0,0,0,0,0
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00087120453788,0,0,0.988552386797207,0.988552386797218,0.988552386797218,0.999968559565318
0.999999955096803,0,0,1.00000059002724,1.00000059002725,1.00000059002725,1.00000111408374
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.99999995509812,0,0,1.00000059000993,1.00000059000994,1.00000059000994,1.00000100080567
1.00000000000174,0,0,0.999999999977137,0.999999999977148,0.999999999977148,1.00000111408374
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955095667,0,0,1.00000059004222,1.00000059004223,1.00000059004222,1.00000099858318
1.00000002583551,0,0,0.999999660521769,0.999999660521779,0.999999660521779,1.00000111221597
1.00000002583625,0,0,0.999999660512084,0.999999660512095,0.999999660512094,1.0000010112944
1.00000000000489,0,0,0.999999999935713,0.999999999935717,0.999999999935717,1.00000101138423
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000142,0,0,0.99999999998131,0.999999999981321,0.999999999981321,1.00000110145084
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583698,0,0,0.999999660502433,0.999999660502444,0.999999660502444,1.00000099866149
0.999999976011817,0,0,1.00000031520431,1.00000031520433,1.00000031520433,1.00000099858317
0.999999976009941,0,0,1.00000031522898,1.00000031522899,1.00000031522899,1.00000101148097
0.999999955096081,0,0,1.00000059003676,1.00000059003677,1.00000059003677,1.00000100925848
0.999999955097062,0,0,1.00000059002384,1.00000059002385,1.00000059002385,1.00000100933679
1.00000002583954,0,0,0.99999966046888,0.999999660468891,0.999999660468891,1.00000110333015
0.999999955098237,0,0,1.00000059000841,1.00000059000841,1.00000059000841,1.00000101138423
0.999999976011959,0,0,1.00000031520245,1.00000031520246,1.00000031520246,1.00000110279034
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583827,0,0,0.999999660485517,0.999999660485527,0.999999660485527,1.00000111204782
1.0000000258367,0,0,0.999999660506121,0.999999660506131,0.999999660506131,1.00000099866149
1.00000002583542,0,0,0.999999660522947,0.999999660522957,0.999999660522957,1.00000111221597
1.00000002583591,0,0,0.99999966051657,0.99999966051658,0.999999660516579,1.00000110154064
1.00000002583885,0,0,0.999999660477853,0.999999660477864,0.999999660477864,1.00000111204783
0.999999976010661,0,0,1.00000031521952,1.00000031521952,1.00000031521952,1.00000110340844
1.00000002583802,0,0,0.999999660488815,0.999999660488825,0.999999660488825,1.000001103595
0,0,0,0,0,0,0
1.00000002583755,0,0,0.999999660495045,0.999999660495055,0.999999660495056,1.0000010112944
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583705,0,0,0.999999660501546,0.999999660501556,0.999999660501557,1.00000110349826
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999998401,0,0,1.00000000002102,1.00000000002103,1.00000000002103,1.00000110145084
0.999999976013029,0,0,1.00000031518839,1.0000003151884,1.0000003151884,1.00000110145084
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583651,0,0,0.999999660508657,0.999999660508667,0.999999660508667,1.00000099858345
0.999999976011789,0,0,1.00000031520469,1.0000003152047,1.0000003152047,1.00000100061909
0.999999955096627,0,0,1.00000059002956,1.00000059002958,1.00000059002958,1.00000110083273
1.00000000000122,0,0,0.999999999983941,0.999999999983952,0.999999999983952,1.00000110145083
0.999999976011319,0,0,1.00000031521087,1.00000031521087,1.00000031521087,1.00000101138423
0.99999999999955,0,0,1.00000000000592,1.00000000000593,1.00000000000593,1.00000099858318
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583745,0,0,0.999999660496353,0.999999660496364,0.999999660496363,1.00000101138422
0.999999999998665,0,0,1.00000000001754,1.00000000001755,1.00000000001755,1.00000111417357
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976013078,0,0,1.00000031518774,1.00000031518775,1.00000031518775,1.0000010087187
0.99999995509866,0,0,1.00000059000285,1.00000059000286,1.00000059000286,1.00000111346565
1.00000000000036,0,0,0.999999999995315,0.999999999995324,0.999999999995321,1.00000111225798
0.999999955094884,0,0,1.00000059005248,1.00000059005249,1.00000059005249,1.00000101121608
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583584,0,0,0.999999660517455,0.999999660517465,0.999999660517465,1.00000110349826
1.0000000258394,0,0,0.999999660470667,0.999999660470678,0.999999660470678,1.00000110359501
0.999999955097461,0,0,1.00000059001861,1.00000059001862,1.00000059001862,1.00000111204783
0.99999995509961,0,0,1.00000058999034,1.00000058999035,1.00000058999035,1.00000110279035
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583743,0,0,0.999999660496636,0.99999966049664,0.99999966049664,1.00000110359502
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955097316,0,0,1.00000059002051,1.00000059002052,1.00000059002052,1.00000111150805
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999998306,0,0,1.00000000002226,1.00000000002227,1.00000000002227,1.00000110359501
1.00000002583554,0,0,0.99999966052142,0.999999660521429,0.999999660521429,1.00000110349827
1.00000000000015,0,0,0.999999999997952,0.999999999997962,0.999999999997962,1.00000111212614
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583625,0,0,0.999999660512084,0.999999660512095,0.999999660512094,1.0000010112944
1.00000002583605,0,0,0.999999660514752,0.999999660514762,0.999999660514762,1.00000100054077
1.00000002583671,0,0,0.999999660506096,0.999999660506106,0.999999660506106,1.00000100080566
1.00000002583726,0,0,0.999999660498857,0.999999660498863,0.999999660498863,1.00000111346564
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583717,0,0,0.999999660500038,0.999999660500042,0.999999660500042,1.00000099884805
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955096666,0,0,1.00000059002906,1.00000059002907,1.00000059002907,1.00000099875132
1.00000000000203,0,0,0.999999999973321,0.999999999973332,0.999999999973332,1.00000100054078
1.00000002583371,0,0,0.999999660545478,0.999999660545489,0.999999660545489,1.00000100925848
1.00256928312036,0,0,0.966239662339339,0.966239662339349,0.966239662339349,0.999118674814344
1.00000002583699,0,0,0.999999660502339,0.999999660502349,0.999999660502349,1.00000110349826
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955094704,0,0,1.00000059005484,1.00000059005485,1.00000059005485,1.00000110279035
0.999999955093748,0,0,1.00000059006741,1.00000059006742,1.00000059006742,1.00000110279034
1.00000002579551,0,0,0.999999661047456,0.999999661047467,0.999999661047466,1.0000010112944
1.00000002583581,0,0,0.999999660517843,0.999999660517853,0.999999660517853,1.00000100070893
1.0000000000007,0,0,0.999999999990757,0.999999999990767,0.999999999990768,1.00000100942663
1.0000000005482,0,0,0.999999992796652,0.999999992796663,0.999999992796663,0.999999322078889
1.00000002583678,0,0,0.99999966050509,0.999999660505101,0.999999660505101,1.00000100080567
0.999984734719481,0,0,1.00020058553325,1.00020058553326,1.00020058553326,0.999988274405466
1.0000000258374,0,0,0.99999966049696,0.99999966049697,0.99999966049697,1.00000099866149
1.00000002583735,0,0,0.999999660497576,0.999999660497587,0.999999660497587,1.00000111221596
1.00000000000194,0,0,0.999999999974465,0.999999999974475,0.999999999974475,1.00000110145083
1.00000002583689,0,0,0.999999660503703,0.999999660503714,0.999999660503714,1.00000111346564
1.00000002583625,0,0,0.999999660512084,0.999999660512095,0.999999660512094,1.0000010112944
1.00000002583665,0,0,0.999999660506881,0.999999660506891,0.999999660506891,1.00000110359502
