acetyl_CoA,malonyl_CoA,CoA,growth
1.05590761955481,1.05590761955481,1.05590761955481,0.999012872307777
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297444
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297428
1.05590761955481,1.05590761955481,1.05590761955481,0.999035201159122
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05600728832357,1.05600728832357,1.05600728832357,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097141
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833887
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833891
1.05286193528597,1.05286193528597,1.05286193528597,0.999015793824161
1.05600728832357,1.05600728832357,1.05600728832357,0.999009867014072
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097143
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955478,1.0559076195548,1.05590761955479,0.999091539042163
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833896
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099900099
1.05590761955481,1.05590761955481,1.05590761955481,0.99911036380126
1.05590761955481,1.05590761955481,1.05590761955481,0.999097449978345
1.05590761955481,1.05590761955481,1.05590761955481,1.00241583755373
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947872
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999003609779441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833887
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297449
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297449
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999094526723481
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955483,1.05590761955482,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05600728832356,1.05600728832356,1.05600728832356,0.999000998297444
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
